name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1152,https://github.com/hyperledger/indy-node/pull/1152,panickervinod,Currently the GSG links are returning a 404,"Fixing broken links to GSG. 

Signed-off-by: Vinod Panicker vinod.panicker@wipro.com",[],5,2019-02-04 10:40:15,,2019-02-04 16:37:48,False,,,dirty,False,open
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1151,https://github.com/hyperledger/indy-node/pull/1151,panickervinod,Fixed Broken links to GSG,Fixed Broken links to GSG in Readme.,[],5,2019-02-04 07:09:28,2019-02-04 10:36:45,2019-02-04 10:36:45,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1150,https://github.com/hyperledger/indy-node/pull/1150,Toktar,Bump plenum 1.6.669,Signed-off-by: toktar <renata.toktar@dsr-corporation.com>,[],1,2019-01-31 15:04:50,2019-01-31 15:45:36,2019-01-31 15:45:37,True,2019-01-31 15:45:36,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1149,https://github.com/hyperledger/indy-node/pull/1149,Toktar,Bump plenum 1.6.667,Signed-off-by: toktar <renata.toktar@dsr-corporation.com>,[],1,2019-01-31 14:51:57,2019-01-31 15:01:51,2019-01-31 15:01:51,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1148,https://github.com/hyperledger/indy-node/pull/1148,Toktar,Bump plenum 1.6.667,Signed-off-by: toktar <renata.toktar@dsr-corporation.com>,[],1,2019-01-30 21:38:33,2019-01-31 05:39:02,2019-01-31 05:39:02,True,2019-01-31 05:39:02,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1147,https://github.com/hyperledger/indy-node/pull/1147,ozheregelya,add NETWORK_MONITOR to acceptance batches,Signed-off-by: olga.zheregelya <olga.zheregelya@dsr-company.com>,[],1,2019-01-30 14:38:17,2019-01-30 15:30:39,2019-01-30 15:30:39,True,2019-01-30 15:30:39,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1146,https://github.com/hyperledger/indy-node/pull/1146,andkononykhin,[INDY-1957] tests auth rules for NYM,,[],24,2019-01-30 09:49:18,2019-01-31 11:56:22,2019-03-20 15:11:24,True,2019-01-31 11:56:22,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1145,https://github.com/hyperledger/indy-node/pull/1145,anikitinDSR,[INDY-1963] Make auth error messages more cleanly,,[],10,2019-01-29 16:17:35,2019-02-01 14:15:08,2019-02-01 14:15:09,True,2019-02-01 14:15:08,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1144,https://github.com/hyperledger/indy-node/pull/1144,Toktar,bump plenum 1.6.665,Signed-off-by: toktar <renata.toktar@dsr-corporation.com>,[],1,2019-01-28 16:23:43,2019-01-28 20:44:22,2019-01-28 20:44:22,True,2019-01-28 20:44:22,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1143,https://github.com/hyperledger/indy-node/pull/1143,Toktar,Bump plenum version,Signed-off-by: toktar <renata.toktar@dsr-corporation.com>,[],1,2019-01-28 15:37:13,2019-01-28 16:05:43,2019-01-28 16:05:43,True,2019-01-28 16:05:43,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1142,https://github.com/hyperledger/indy-node/pull/1142,ashcherbakov,bump plenum,Signed-off-by: ashcherbakov <alexander.sherbakov@dsr-corporation.com>,[],1,2019-01-28 06:56:12,2019-01-28 07:47:57,2019-01-28 07:47:57,True,2019-01-28 07:47:57,vimmerru,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1141,https://github.com/hyperledger/indy-node/pull/1141,coderintherye,Update start-nodes.md with working sudo syntax,"This fixes a line that will error out with permission denied due to the appending / redirect of output not having sudo, instead running it as an encapsulated sudo command. Fixes INDY-1964 https://jira.hyperledger.org/browse/INDY-1964",[],2,2019-01-25 23:10:31,2019-02-05 13:51:46,2019-02-05 16:55:46,True,2019-02-05 13:51:46,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1140,https://github.com/hyperledger/indy-node/pull/1140,ashcherbakov,bump plenum,Signed-off-by: ashcherbakov <alexander.sherbakov@dsr-corporation.com>,[],1,2019-01-24 14:07:49,2019-01-24 14:46:31,2019-01-24 14:46:31,True,2019-01-24 14:46:31,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1139,https://github.com/hyperledger/indy-node/pull/1139,anikitinDSR,[INDY-1928] bump plenum version,Signed-off-by: Andrew Nikitin <andrew.nikitin@dsr-corporation.com>,[],2,2019-01-23 12:52:46,2019-01-24 07:52:51,2019-01-24 07:52:51,True,2019-01-24 07:52:51,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1138,https://github.com/hyperledger/indy-node/pull/1138,ArtObr,Plenum bump 658,Signed-off-by: ArtObr <artemobruchnikov@gmail.com>,[],1,2019-01-22 17:02:28,2019-01-23 06:54:52,2019-01-23 06:54:52,True,2019-01-23 06:54:52,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1137,https://github.com/hyperledger/indy-node/pull/1137,Toktar,INDY-1920: fix a type problem with TransactionsStats in validator-info,Signed-off-by: toktar <renata.toktar@dsr-corporation.com>,[],4,2019-01-22 14:31:33,2019-01-23 10:46:42,2019-01-23 10:46:43,True,2019-01-23 10:46:42,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1136,https://github.com/hyperledger/indy-node/pull/1136,anikitinDSR,"[Change reference in docs] Change reference for ""roles and permission…","…s"" stuff

Signed-off-by: Andrew Nikitin <andrew.nikitin@dsr-corporation.com>",[],1,2019-01-21 12:17:53,2019-01-21 13:36:33,2019-01-21 13:36:33,True,2019-01-21 13:36:33,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1135,https://github.com/hyperledger/indy-node/pull/1135,ArtObr,INDY-1953: Fix for upgrade and test,Signed-off-by: ArtObr <artemobruchnikov@gmail.com>,[],1,2019-01-21 09:11:55,2019-01-21 13:39:20,2019-01-21 13:39:20,True,2019-01-21 13:39:20,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1134,https://github.com/hyperledger/indy-node/pull/1134,anikitinDSR,[Add NETWORK_MONITOR] add rules for NETWORK_MONITOR role into doc,Signed-off-by: Andrew Nikitin <andrew.nikitin@dsr-corporation.com>,[],1,2019-01-21 09:04:26,2019-01-21 10:07:58,2019-01-21 10:07:58,True,2019-01-21 10:07:58,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1133,https://github.com/hyperledger/indy-node/pull/1133,Toktar,INDY-1949: bump plenum version,Signed-off-by: toktar <renata.toktar@dsr-corporation.com>,[],1,2019-01-18 20:55:38,2019-01-18 21:29:25,2019-01-18 21:29:25,True,2019-01-18 21:29:25,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1132,https://github.com/hyperledger/indy-node/pull/1132,ArtObr, INDY-1947: Action req_handler implementation,Include config and node hanlders,[],5,2019-01-16 09:14:48,2019-01-22 10:50:43,2019-01-22 10:50:43,True,2019-01-22 10:50:43,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1131,https://github.com/hyperledger/indy-node/pull/1131,Toktar,Bump plenum version,Signed-off-by: toktar <renata.toktar@dsr-corporation.com>,[],1,2019-01-16 08:44:48,2019-01-16 09:16:33,2019-01-16 09:16:33,True,2019-01-16 09:16:33,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1130,https://github.com/hyperledger/indy-node/pull/1130,anikitinDSR,[INDY-1939] Add tests for demotes checking,Signed-off-by: Andrew Nikitin <andrew.nikitin@dsr-corporation.com>,[],2,2019-01-16 08:16:12,2019-01-16 13:30:53,2019-01-16 13:30:53,True,2019-01-16 13:30:53,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1129,https://github.com/hyperledger/indy-node/pull/1129,ArtObr, INDY-1859: Config handler implementation and test,"Includes 
INDY-1858: Implement node handler in indy_node PR (https://github.com/hyperledger/indy-node/pull/1125)",[],2,2019-01-16 08:07:24,2019-01-22 08:34:57,2019-01-22 08:34:58,True,2019-01-22 08:34:57,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1128,https://github.com/hyperledger/indy-node/pull/1128,ArtObr,Bump plenum 564,Signed-off-by: ArtObr <artemobruchnikov@gmail.com>,[],2,2019-01-16 07:44:48,2019-01-16 08:47:43,2019-01-16 08:47:43,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1127,https://github.com/hyperledger/indy-node/pull/1127,skhoroshavin,Bump plenum version,Signed-off-by: Sergey Khoroshavin <sergey.khoroshavin@dsr-corporation.com>,[],1,2019-01-15 15:10:33,2019-01-16 08:25:30,2019-01-16 08:25:30,True,2019-01-16 08:25:30,vimmerru,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1126,https://github.com/hyperledger/indy-node/pull/1126,ArtObr,INDY-1919: Fix for correct packaging,Signed-off-by: ArtObr <artemobruchnikov@gmail.com>,[],1,2019-01-15 12:14:30,2019-01-15 13:10:32,2019-01-15 13:10:32,True,2019-01-15 13:10:32,vimmerru,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1125,https://github.com/hyperledger/indy-node/pull/1125,ArtObr,INDY-1858: Implement node handler in indy_node,Signed-off-by: ArtObr <artemobruchnikov@gmail.com>,[],1,2019-01-14 11:08:28,2019-01-21 13:47:05,2019-01-21 13:47:05,True,2019-01-21 13:47:05,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1124,https://github.com/hyperledger/indy-node/pull/1124,anikitinDSR,[INDY-1916] add NETWORK_MONITOR into list of validRoles,,[],3,2019-01-14 08:52:42,2019-01-14 09:37:53,2019-01-14 09:37:53,True,2019-01-14 09:37:53,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1123,https://github.com/hyperledger/indy-node/pull/1123,ArtObr,INDY_TEST: test for failing runner,Signed-off-by: ArtObr <artemobruchnikov@gmail.com>,[],1,2019-01-14 08:00:57,2019-01-14 08:29:22,2019-01-14 08:29:22,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1122,https://github.com/hyperledger/indy-node/pull/1122,Toktar, INDY-1876: bump plenum.,Signed-off-by: toktar <renata.toktar@dsr-corporation.com>,[],2,2019-01-11 16:28:20,2019-01-12 18:14:10,2019-01-12 18:14:10,True,2019-01-12 18:14:09,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1121,https://github.com/hyperledger/indy-node/pull/1121,ArtObr, INDY-1919: Replace platfrom identifying,,[],9,2019-01-11 16:06:15,2019-01-14 11:33:20,2019-01-14 11:33:21,True,2019-01-14 11:33:20,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1120,https://github.com/hyperledger/indy-node/pull/1120,anikitinDSR,"[INDY-1934] change ""Update time"" field to ""Update_time""",Signed-off-by: Andrew Nikitin <andrew.nikitin@dsr-corporation.com>,[],1,2019-01-10 10:36:35,2019-01-10 11:25:47,2019-01-10 11:25:47,True,2019-01-10 11:25:47,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1119,https://github.com/hyperledger/indy-node/pull/1119,ArtObr,INDY-1914: Fix and tests for schema attr limit,Signed-off-by: ArtObr <artemobruchnikov@gmail.com>,[],2,2019-01-09 16:40:03,2019-01-10 10:54:47,2019-01-10 10:54:47,True,2019-01-10 10:54:47,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1118,https://github.com/hyperledger/indy-node/pull/1118,anikitinDSR,[pytest] pin pytest-asyncio version to 0.8.0 and python3-indy to 1.6.8,Signed-off-by: Andrew Nikitin <andrew.nikitin@dsr-corporation.com>,[],1,2019-01-09 14:01:08,2019-01-10 08:17:59,2019-01-10 08:17:59,True,2019-01-10 08:17:59,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1117,https://github.com/hyperledger/indy-node/pull/1117,anikitinDSR,[INDY-1916] Add new role NETWORK_MONITOR,Signed-off-by: Andrew Nikitin <andrew.nikitin@dsr-corporation.com>,[],3,2019-01-09 10:52:19,2019-01-10 09:40:24,2019-01-10 09:40:24,True,2019-01-10 09:40:24,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1116,https://github.com/hyperledger/indy-node/pull/1116,ArtObr,INDY-1918: Fix for upgrade request,Signed-off-by: ArtObr <artemobruchnikov@gmail.com>,[],10,2018-12-29 13:50:45,2019-01-14 06:25:40,2019-01-14 06:25:40,True,2019-01-14 06:25:40,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1115,https://github.com/hyperledger/indy-node/pull/1115,ArtObr, INDY-1856: New req handlers implementation,,[],28,2018-12-28 10:21:00,2018-12-28 12:27:50,2018-12-28 12:27:50,True,2018-12-28 12:27:50,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1114,https://github.com/hyperledger/indy-node/pull/1114,sergey-shilov,INDY-1836: bump plenum.,Signed-off-by: Sergey Shilov <sergey.shilov@dsr-company.com>,[],1,2018-12-26 12:15:50,2018-12-26 13:25:14,2018-12-26 13:25:14,True,2018-12-26 13:25:14,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1113,https://github.com/hyperledger/indy-node/pull/1113,sergey-shilov,INDY-1836: bump plenum.,Signed-off-by: Sergey Shilov <sergey.shilov@dsr-company.com>,[],1,2018-12-25 08:05:10,2018-12-25 09:54:41,2018-12-25 09:54:41,True,2018-12-25 09:54:41,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1112,https://github.com/hyperledger/indy-node/pull/1112,sergey-shilov,INDY-1730: remove role checking in specific handlers.,Signed-off-by: Sergey Shilov <sergey.shilov@dsr-company.com>,[],5,2018-12-24 15:46:24,2018-12-26 06:46:39,2018-12-26 06:46:39,True,2018-12-26 06:46:39,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1111,https://github.com/hyperledger/indy-node/pull/1111,ArtObr, INDY-1856: New req handlers implementation,,[],28,2018-12-24 10:10:34,2018-12-28 10:16:17,2018-12-28 10:20:35,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1110,https://github.com/hyperledger/indy-node/pull/1110,ArtObr, INDY-1856: New req handlers implementation,,[],12,2018-12-24 09:53:33,2018-12-24 09:54:30,2018-12-24 09:54:30,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1109,https://github.com/hyperledger/indy-node/pull/1109,ArtObr, INDY-1856: New req handlers implementation,,[],12,2018-12-24 09:33:48,2018-12-24 09:51:52,2018-12-24 09:51:52,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1108,https://github.com/hyperledger/indy-node/pull/1108,ArtObr, INDY-1856: New req handlers implementation [skip ci] [ci skip],,[],14,2018-12-24 09:01:39,2018-12-24 09:04:23,2018-12-24 09:33:04,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1107,https://github.com/hyperledger/indy-node/pull/1107,ArtObr, INDY-1856: New req handlers implementation [skip ci] [ci skip],,[],12,2018-12-21 07:03:00,2018-12-24 08:49:14,2018-12-24 08:49:14,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1106,https://github.com/hyperledger/indy-node/pull/1106,zhigunenko-dsr,Add Release Notes for 1.6.82,,[],1,2018-12-20 13:33:45,2018-12-21 08:48:42,2018-12-21 08:48:42,True,2018-12-21 08:48:42,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1105,https://github.com/hyperledger/indy-node/pull/1105,sergey-shilov,INDY-1836/INDY-1926: bump plenum.,Signed-off-by: Sergey Shilov <sergey.shilov@dsr-company.com>,[],1,2018-12-19 18:20:28,2018-12-19 19:03:41,2018-12-19 19:03:42,True,2018-12-19 19:03:41,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1104,https://github.com/hyperledger/indy-node/pull/1104,sergey-shilov,INDY-1926: bump plenum.,Signed-off-by: Sergey Shilov <sergey.shilov@dsr-company.com>,[],1,2018-12-19 16:29:21,2018-12-19 17:23:05,2018-12-19 17:23:05,True,2018-12-19 17:23:05,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1103,https://github.com/hyperledger/indy-node/pull/1103,ArtObr,INDY-1925: Fixes for documentation,Signed-off-by: ArtObr <artemobruchnikov@gmail.com>,[],1,2018-12-19 16:08:44,2018-12-20 11:16:15,2018-12-20 11:16:15,True,2018-12-20 11:16:15,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1102,https://github.com/hyperledger/indy-node/pull/1102,Toktar,Bump plenum version,,[],1,2018-12-18 21:46:11,2018-12-19 07:44:28,2018-12-19 07:44:29,True,2018-12-19 07:44:28,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/1101,https://github.com/hyperledger/indy-node/pull/1101,michaeldboyd,Added readthedocs support for the docs directory,"First, I recognize that this looks like a large PR, but the changes I've made were pretty simple. 

As discussed in the HIPE [0025-indy-docs-framework](https://github.com/hyperledger/indy-hipe/blob/master/text/0025-indy-docs-framework/README.md) we would like to have a centralized site for our documentation. The changes I have made are outlined in that HIPE. 

Here, you will see a couple of things: 
- within the `docs/` directory, I've added a `source/` directory for our documentation that should be hosted online, for users and contributors. With this way, the `docs/` directory can also be used for other documents that may not need to be on our user-facing documentation site.
- Fixed links to the `docs/` directory within the README 
- Most of the files changed are just name changes because of adding the `source/` director. 

The significant files added are
- `docs/source/conf.py` 
- `docs/README.md`

Thanks for taking the time to review!
",[],29,2018-12-18 18:04:36,2019-02-04 10:55:58,2019-02-04 10:55:58,True,2019-02-04 10:55:58,ashcherbakov,unknown,,closed
