name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/376,https://github.com/kubernetes/sig-release/pull/376,tallclair,Nominating Jonathan Pulsifer for PST associate,"/assign @jonpulsifer
/assign @philips @cjcullen @liggitt @jessfraz

/committee steering","['philips', 'liggitt', 'jessfraz', 'cjcullen']",1,2018-11-20 00:15:47,2018-11-20 02:15:03,2018-11-20 02:36:04,True,2018-11-20 02:15:03,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/377,https://github.com/kubernetes/sig-release/pull/377,justaugustus,Add 1.14 Release Team,"First round of 1.14 RT members. I'll keep this open until we select the leads and that we can add shadows in a subsequent PR.

rel: #372 

/assign @spiffxp @AishSundar 
/hold

Signed-off-by: Stephen Augustus <foo@agst.us>","['spiffxp', 'idealhack', 'AishSundar']",1,2018-11-20 01:33:09,2018-11-28 01:41:59,2018-11-28 01:41:59,True,2018-11-28 01:41:59,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/379,https://github.com/kubernetes/sig-release/pull/379,cjwagner,Update 1.13 roster to reflect active t-i shadows.,"/assign @justaugustus 
cc @AishSundar ",['justaugustus'],1,2018-11-22 03:00:11,2018-11-22 03:07:42,2018-11-22 03:07:42,True,2018-11-22 03:07:42,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/384,https://github.com/kubernetes/sig-release/pull/384,chrisohaver,Add note about externalName behavior change in kubedns/coredns,"CoreDNS and kube-dns differ in the way they handle Services with externalNames that _look like_ IP addresses.  CoreDNS follows the DNS spec here, whereas kube-dns does not.
This results in an apparent behavior change when moving from kube-dns to coredns.

More detail here: coredns/coredns#2324",[],1,2018-11-26 17:16:36,2018-11-26 18:56:35,2018-11-26 18:56:36,False,,,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/386,https://github.com/kubernetes/sig-release/pull/386,marpaia,"Final 1.13 release notes, copied in from Google Doc","This PR updates the `release-notes-draft.md` file for the 1.13 release to contain the ""final"" set of release notes. This document should (correct me if I'm wrong please) get copied into the `CHANGELOG-1.13.md` file in k/k by `anago` when the 1.13.0 tag is cut (CC: @dougm and @tpepper for confirmation).

/assign @AishSundar ","['dougm', 'justaugustus', 'AishSundar']",11,2018-11-28 20:44:40,2018-11-29 04:18:30,2018-11-29 17:00:14,True,2018-11-29 04:18:30,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/387,https://github.com/kubernetes/sig-release/pull/387,marpaia,Update release notes to bump Cluster Autoscaler to 1.13.0 from 1.13.0-rc2,"Now that freeze was lifted by @AishSundar, this PR contains a final scrape of the latest notes from k/k. There was just one note since yesterday: Cluster Autoscaler was bumped from 1.13.0-rc2 to 1.13.0. All in all, the 1.13 release note document was generated from `ad58349` to `9c50dd0`.

/assign @AishSundar ",['AishSundar'],1,2018-11-29 04:34:17,2018-11-29 04:40:42,2018-11-29 04:50:11,True,2018-11-29 04:40:42,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/388,https://github.com/kubernetes/sig-release/pull/388,liggitt,"Added links, moved items to owning sig",,['marpaia'],1,2018-11-29 17:21:44,2018-11-29 18:11:41,2018-12-03 16:06:21,True,2018-11-29 18:11:41,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/389,https://github.com/kubernetes/sig-release/pull/389,marpaia,Updating release notes for SIG Storage and SIG AWS,"This PR contains:

- A new known issue courtesy of @saad-ali describing CSI sidecar container latency
- An updated link to cloud-provider-aws courtesy of @d-nishi 
- A new known issue courtesy of @uablrek describing IPV6 issues with proxy-mode
- A few minor copy edits

/assign @AishSundar ","['saad-ali', 'AishSundar']",2,2018-11-29 18:48:26,2018-11-29 19:38:50,2018-11-29 21:24:39,True,2018-11-29 19:38:50,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/391,https://github.com/kubernetes/sig-release/pull/391,kacole2,Update Timeline and Responsibilities for Enhancement Lead Handbook,"Updated the Milestone Activities + Timing section to put the timing and responsiblity associated needed for the role.

Signed-off-by: Kendrick Coleman <kendrickc@vmware.com>",['justaugustus'],1,2018-11-29 21:03:29,2018-11-30 05:49:31,2018-11-30 07:59:54,True,2018-11-30 05:49:31,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/398,https://github.com/kubernetes/sig-release/pull/398,marpaia,Add external dependencies section to release notes,"This PR is a work in-progress towards an updated ""External Dependencies"" section for the 1.13 release notes.",['AishSundar'],11,2018-12-03 16:29:13,2018-12-03 20:26:49,2018-12-03 20:42:02,True,2018-12-03 20:26:49,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/399,https://github.com/kubernetes/sig-release/pull/399,liggitt,Update 1.13.0 draft release notes for CVE-2018-1002105,xref https://groups.google.com/forum/#!topic/kubernetes-announce/GVllWCg6L88,"['marpaia', 'AishSundar']",1,2018-12-03 17:13:36,2018-12-03 17:38:07,2018-12-05 04:22:25,True,2018-12-03 17:38:07,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/401,https://github.com/kubernetes/sig-release/pull/401,marpaia,Update release notes role to describe the current process for external dependencies,"This PR addresses #400 by expanding the release notes role handbook to add some information and references on external dependencies in release notes.

/assign @spiffxp","['spiffxp', 'AishSundar']",1,2018-12-03 19:06:05,2018-12-03 19:26:40,2018-12-03 19:26:51,True,2018-12-03 19:26:40,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/402,https://github.com/kubernetes/sig-release/pull/402,jberkus,"Made CI Signal requirements more detailed, and broke them down into s…","…pecific requirements and qualifications in order to support the new Shadow selection process.

/kind documentation
/assign @justaugustus
cc:
@AishSundar @mariantalla  
","['justaugustus', 'mariantalla']",1,2018-12-03 19:23:03,2018-12-17 10:04:26,2018-12-17 10:04:26,True,2018-12-17 10:04:26,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/403,https://github.com/kubernetes/sig-release/pull/403,AishSundar,1.13 Release Theme reveal !,Lets get the release theme in !,"['dougm', 'marpaia']",1,2018-12-04 00:43:27,2018-12-04 00:46:37,2018-12-04 02:53:41,True,2018-12-04 00:46:37,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/404,https://github.com/kubernetes/sig-release/pull/404,nikhita,Add note about publishing-bot,"@AishSundar Following up on our conversation on Slack about adding this to the release handbook.

I'm not entirely sure if this is the right place to add it, but it seems the closest and the question asked on #sig-release was in the context of the branch release management, so this seemed apt.

/cc @AishSundar @sttts @dougm @dims @neolit123 



","['justaugustus', 'AishSundar']",1,2018-12-04 08:34:28,2019-01-20 09:58:58,2019-01-20 09:58:59,True,2019-01-20 09:58:58,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/406,https://github.com/kubernetes/sig-release/pull/406,philips,security-release-process: add Joel Smith Associate,"Joel Smith has been assisting with the [Kubernetes WG Security Audit][audit]
and is a member of the of the OpenShift engineering team.

[audit]: https://github.com/kubernetes/community/tree/master/wg-security-audit",['liggitt'],1,2018-12-05 04:08:59,2018-12-05 04:14:57,2018-12-05 04:14:57,True,2018-12-05 04:14:57,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/407,https://github.com/kubernetes/sig-release/pull/407,liggitt,Update security release process documentation,"When this document was written, it presupposed a private release process, especially as it relates to pre-announcing security-related releases publicly.

Until we are able to pre-build and stage release artifacts for security releases, there is a gap of multiple hours between when fixes are pushed to public branches and when release artifacts for all release branches are available. Pre-announcing security-related changes will be landing during that time and drawing attention to the issues before fixed versions are available has consistently been deemed more harmful than helpful.

This PR updates this document to reflect the current security release process. As capability for private release build/staging is achieved, we can consider how to reintroduce public pre-release notification to the process.

/cc @kubernetes/product-security-team @philips ",['philips'],1,2018-12-05 15:44:14,2018-12-05 18:48:12,2018-12-14 23:56:48,True,2018-12-05 18:48:12,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/408,https://github.com/kubernetes/sig-release/pull/408,ttousai,Add Stable Branch Management Team,"This PR adds a Stable Branch Management Team (two leads and shadows) which replaces the Patch Release Manager role. 

This seems like a natural progression from the historically one patch manager zero shadows to two leads (a.k.a team) no shadows and now a team of lead + shadows.

cc @tpepper @aleksandra-malinowska",[],1,2018-12-05 16:49:26,2018-12-06 02:12:05,2018-12-06 02:12:06,False,,,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/409,https://github.com/kubernetes/sig-release/pull/409,gtirloni,Fix a couple of 404's in release-team/README,,"['justaugustus', 'nikopen']",1,2018-12-11 07:47:11,2018-12-15 09:38:33,2018-12-15 09:38:33,False,,,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/413,https://github.com/kubernetes/sig-release/pull/413,liggitt,security-release-process: add Micah Hausler associate,"Micah has been helping with testing security-related fixes (specifically for https://github.com/kubernetes/kubernetes/issues/71411 and https://github.com/kubernetes/kubernetes/pull/71980) and is a member of the amazon engineering team

cc @kubernetes/product-security-team","['philips', 'jessfraz']",1,2018-12-15 00:04:59,2019-01-02 19:06:28,2019-01-02 20:38:02,True,2019-01-02 19:06:28,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/422,https://github.com/kubernetes/sig-release/pull/422,shyamjvs,Move out ephemera/scalability-validation.md,"As the right place for this doc to live is under `community/sig-scalability/`. I've created PR https://github.com/kubernetes/community/pull/3056 to add the doc there.

/cc @wojtek-t @tpepper ","['tpepper', 'wojtek-t']",1,2018-12-28 21:54:09,2019-01-02 21:45:42,2019-01-02 21:50:56,True,2019-01-02 21:45:42,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/423,https://github.com/kubernetes/sig-release/pull/423,liggitt,document cve request process,"/assign @philips 
fixes #282 ","['philips', 'jessfraz']",1,2019-01-02 21:53:19,2019-01-02 22:27:24,2019-02-14 02:54:36,True,2019-01-02 22:27:24,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/424,https://github.com/kubernetes/sig-release/pull/424,micahhausler,Updated security release procedure,* Added distributor notice to security release procedure,['jessfraz'],1,2019-01-02 21:54:34,2019-01-02 22:33:51,2019-01-02 22:33:52,True,2019-01-02 22:33:51,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/429,https://github.com/kubernetes/sig-release/pull/429,aleksandra-malinowska,Add 1.13 patch releases info,"Quick draft w/ information about 1.13 patch release schedule proposed in #427. It's not meant to be perfect/include everything - I suspect we may have to iterate on it to find out what's most useful.

/kind documentation
/cc @tpepper @spiffxp 
",['tpepper'],1,2019-01-04 18:14:06,2019-01-08 20:42:59,2019-01-08 20:42:59,True,2019-01-08 20:42:59,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/430,https://github.com/kubernetes/sig-release/pull/430,nikopen,Bug Triage handbook sync & cleanup,"Updating to the current state of world.

It is now mostly complete (expecting a few mistakes I missed), overall:
- ~60% rewritten
- greatly softened language
- fixed most pain points of previous release, clarifications
- pre-code slush + code slush merged into 'code freeze is coming' lasting approx 2 weeks
- added 'Filtering' and 'Issue Categorization' sections

There are still some scattered todos which will be introduced at a later stage, i.e. standardized tracking automation, clarifications on external projects depending on k/k e.g. kubeadm, etc.","['tpepper', 'guineveresaenger']",17,2019-01-04 21:09:43,2019-02-01 20:22:35,2019-02-01 20:22:35,True,2019-02-01 20:22:35,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/431,https://github.com/kubernetes/sig-release/pull/431,spiffxp,Initial draft of the 1.14 release schedule,"There are some role-specific things I forgot to add to the schedule, and I'd like to take a fresh pass at some of the detailed paragraphs.

I'm trying to tackle https://github.com/kubernetes/sig-release/issues/319 while I'm here by providing linkable descriptions of what I interpret as the different phases of the release",['justaugustus'],5,2019-01-08 01:32:22,2019-01-12 00:56:18,2019-01-12 02:39:18,True,2019-01-12 00:56:18,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/433,https://github.com/kubernetes/sig-release/pull/433,justaugustus,Update Release Team Selection (Shadow questionnaire),"Fixes: #368 

Signed-off-by: Stephen Augustus <saugustus@vmware.com>

/assign @spiffxp @BenTheElder @marpaia @jberkus ","['spiffxp', 'jberkus', 'BenTheElder', 'marpaia']",1,2019-01-09 03:15:30,2019-01-10 00:02:14,2019-01-10 00:02:14,True,2019-01-10 00:02:14,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/434,https://github.com/kubernetes/sig-release/pull/434,justaugustus,Add 1.14 Lead Shadows,"Signed-off-by: Stephen Augustus <saugustus@vmware.com>

/assign @spiffxp ",['spiffxp'],1,2019-01-09 03:42:35,2019-01-09 19:14:43,2019-01-09 19:14:43,True,2019-01-09 19:14:42,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/435,https://github.com/kubernetes/sig-release/pull/435,tpepper,release lead role handbook: encourage global mindset,"In various places our documentation on release team roles and operations
have a legacy bias towards the Pacific timezone.  This is no longer
necessary and is unhealthy.  We should strive to be a globally inclusive
community.

Signed-off-by: Tim Pepper <tpepper@vmware.com>","['jberkus', 'justaugustus']",1,2019-01-09 22:25:52,2019-01-14 20:54:11,2019-01-14 20:54:11,True,2019-01-14 20:54:11,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/436,https://github.com/kubernetes/sig-release/pull/436,feiskyer,Add 1.12 patch release info,/assign @tpepper @spiffxp ,"['spiffxp', 'tpepper']",1,2019-01-10 02:33:11,2019-01-10 20:06:37,2019-01-10 22:36:51,True,2019-01-10 20:06:37,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/438,https://github.com/kubernetes/sig-release/pull/438,philips,security release: update docs on triage,"we have an on-call rotation so update the doc about first come first
serve.",['liggitt'],1,2019-01-11 18:41:41,2019-01-14 19:18:39,2019-01-14 19:18:39,True,2019-01-14 19:18:39,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/439,https://github.com/kubernetes/sig-release/pull/439,philips,security release: Distributor list,"Fixes #416 

Todo
- [x] Figure out ralph@uk.ibm.com
- [x] Figure out etune",['liggitt'],5,2019-01-11 19:37:16,2019-01-14 15:11:50,2019-01-14 15:11:50,True,2019-01-14 15:11:49,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/442,https://github.com/kubernetes/sig-release/pull/442,spiffxp,Remove code slush,"We decided a clear warning to brace for code freeze was sufficient,
and a whole extra delineated phase wasn't worth the effort. We'll
still remind folks not to do mean things like land massive changes
or refactors N days before code freeze.

ref: https://github.com/kubernetes/sig-release/issues/269",['justaugustus'],8,2019-01-12 02:50:03,2019-01-15 00:46:59,2019-01-15 01:27:25,True,2019-01-15 00:46:59,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/443,https://github.com/kubernetes/sig-release/pull/443,jimangel,temp fix docs link,"Updating the broken link for docs as a temp fix. Post 1.14 release, these docs will be updated for the 1.15 folks. I also plan on modifying the directory structure to match the other handbooks (README.md).

cc @justaugustus 

Ref: https://github.com/kubernetes/sig-release/issues/192",['justaugustus'],1,2019-01-13 17:15:24,2019-01-13 22:56:40,2019-01-13 22:56:40,True,2019-01-13 22:56:40,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/444,https://github.com/kubernetes/sig-release/pull/444,spiffxp,Update TODO's,"Went ahead and copy-pasted the 1.13 docs to 1.14 docs and made bitly links

Added info about kubernetes-release-team@",['justaugustus'],2,2019-01-14 18:45:48,2019-01-14 19:16:55,2019-01-15 02:16:19,True,2019-01-14 19:16:55,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/445,https://github.com/kubernetes/sig-release/pull/445,spiffxp,Update OWNERS for release-team,"This mildly conflates two concerns:
- I think the OWNERS of the release-team subproject should be distinct from the SIG Release Chairs
- I think the current and former release-team leads should have /approve access to release-team playbooks

I'm opting to addres the second concern here. We can replace aliases with specific people once we've had a chance to discuss at SIG Release","['calebamiles', 'BenTheElder']",1,2019-01-14 19:04:26,2019-01-14 19:09:16,2019-01-15 02:16:11,True,2019-01-14 19:09:16,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/446,https://github.com/kubernetes/sig-release/pull/446,calebamiles,"Revert ""Update OWNERS for release-team""",Reverts kubernetes/sig-release#445 as @justaugustus had concerns,"['spiffxp', 'justaugustus']",1,2019-01-14 19:23:08,2019-01-15 00:59:14,2019-02-11 21:36:36,False,,,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/448,https://github.com/kubernetes/sig-release/pull/448,tpepper,branch and patch release manager role handbooks update,Running through the 1.13.2 patch release process I found a number of places where the documentation had gotten stale or was lacking on clarity.  This PR has two commits to separate some small cleaning of the branch manager role handbook from a partial rewrite of the patch manager handbook.,"['dougm', 'hoegaarden']",2,2019-01-15 04:10:34,2019-01-28 19:07:31,2019-01-28 19:07:31,True,2019-01-28 19:07:30,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/452,https://github.com/kubernetes/sig-release/pull/452,foxish,Update with 1.11 patch release details,cc @tpepper,"['spiffxp', 'tpepper']",3,2019-01-17 19:19:46,2019-01-17 20:53:29,2019-02-11 21:25:11,True,2019-01-17 20:53:29,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/453,https://github.com/kubernetes/sig-release/pull/453,justaugustus,Add dirs for RelEng and Licensing subprojects,"Placeholders and initial OWNERS for RelEng and Licensing subprojects
Labels will be in place once kubernetes/test-infra#10852 merges.
sigs.yaml update in kubernetes/community#3119

Signed-off-by: Stephen Augustus <saugustus@vmware.com>

/assign @calebamiles @tpepper @spiffxp @nikhita ","['dims', 'spiffxp', 'idealhack', 'calebamiles', 'tpepper', 'nikhita']",1,2019-01-20 09:12:34,2019-01-23 12:02:30,2019-01-23 12:02:30,True,2019-01-23 12:02:30,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/455,https://github.com/kubernetes/sig-release/pull/455,amwat,Add 1.14 test infra shadows.,"/assign @spiffxp 

/cc @imkin @munnerz @taragu ","['spiffxp', 'munnerz', 'justaugustus']",1,2019-01-21 17:13:53,2019-01-22 02:13:54,2019-01-22 02:13:54,True,2019-01-22 02:13:54,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/459,https://github.com/kubernetes/sig-release/pull/459,dstrebel,Adding 1.14 Shadows For Release Notes,"/assign @spiffxp

/cc @jeefy @onyiny-ang @alenkacz","['spiffxp', 'justaugustus']",1,2019-01-22 03:58:41,2019-01-22 04:09:24,2019-01-22 04:09:24,True,2019-01-22 04:09:24,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/461,https://github.com/kubernetes/sig-release/pull/461,dstrebel,Initial draft of 1.14 release notes,"First draft of a commit-powered release notes document starting from git sha fa6d17f to current date.

/assign @spiffxp @marpaia","['spiffxp', 'marpaia']",1,2019-01-22 04:59:25,2019-01-24 16:19:47,2019-01-24 16:19:47,True,2019-01-24 16:19:47,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/462,https://github.com/kubernetes/sig-release/pull/462,claurence,Update release_team.md,updating release team with the enhancement shadows ,['justaugustus'],1,2019-01-22 19:29:51,2019-01-23 06:01:54,2019-01-23 06:01:54,True,2019-01-23 06:01:54,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/463,https://github.com/kubernetes/sig-release/pull/463,lachie83,Add 1.14 enhancement shadows,"Signed-off-by: Lachlan Evenson <lachlan.evenson@microsoft.com>

Add 1.14 Enhancement release shadows.

cc @claurence ",['claurence'],1,2019-01-22 22:35:10,2019-01-22 23:18:57,2019-01-22 23:18:57,False,,,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/464,https://github.com/kubernetes/sig-release/pull/464,jimangel,adding sig-docs shadows,,['justaugustus'],1,2019-01-23 04:33:37,2019-01-23 06:00:15,2019-01-23 06:00:15,True,2019-01-23 06:00:15,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/466,https://github.com/kubernetes/sig-release/pull/466,nikopen,Bug Triage squadron,/hold,['justaugustus'],1,2019-01-24 07:38:09,2019-01-24 16:18:00,2019-01-24 16:18:00,True,2019-01-24 16:18:00,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/467,https://github.com/kubernetes/sig-release/pull/467,mariantalla,Add tips for CI signal team on working with other SIGs,"This PR adds more detail on what sort of work with other SIGs the CI signal team can support with.

Related: https://github.com/kubernetes/community/pull/3143 ; which adds information for contributors (not necessarily on the CI signal team) to triage and escalate test failures.

cc @jberkus 

@spiffxp @BenTheElder :  A lot of the content in this PR comes from the testing.md file mentioned in kubernetes/sig-release#428 , and it's points I thought were mostly useful to CI signal but not as much to other contirbutors. Thoughts? Anything to add/remove/reword?",['spiffxp'],4,2019-01-24 13:49:58,2019-02-11 19:25:23,2019-02-12 06:36:42,True,2019-02-11 19:25:23,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/469,https://github.com/kubernetes/sig-release/pull/469,hoegaarden,Add 1.14 release branch management shadows,"/cc @bubblemelon @melyndah @SlickNik

/assign @spiffxp @justaugustus ","['spiffxp', 'justaugustus']",1,2019-01-24 21:39:27,2019-01-25 08:37:02,2019-01-25 08:37:02,True,2019-01-25 08:37:02,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/470,https://github.com/kubernetes/sig-release/pull/470,mariantalla,Add CI signal shadows for 1.14 release,"/cc @smourapina @mortent @kacole2 

/assign @spiffxp @justaugustus ","['spiffxp', 'justaugustus']",1,2019-01-25 17:50:52,2019-01-25 18:15:30,2019-01-25 18:15:30,True,2019-01-25 18:15:30,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/472,https://github.com/kubernetes/sig-release/pull/472,jimangel,adding docs deadlines,"Added docs deadlines based on the following:

Docs deadline - Open placeholder PRs (~3.5 weeks before release): **Friday March 1st**
Docs deadline - PRs ready for review: (~2 weeks before release): **Monday March 11th**
Docs complete - All PRs reviewed and ready to merge (~1 week before release): **Monday March 18th**

Also minor nit 's/release-1.14/dev-1.14/' for the PR branch.

cc: @spiffxp @justaugustus ",['zacharysarah'],1,2019-01-27 18:37:22,2019-01-28 21:19:12,2019-01-28 22:03:58,True,2019-01-28 21:19:12,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/473,https://github.com/kubernetes/sig-release/pull/473,mariantalla,Add Jorge Alarcon as CI signal shadow for 1.14,"Apologies for separating this from https://github.com/kubernetes/sig-release/pull/470, it's due to me not being very competent with slack usernames (embarrassing but true).

/cc @alejandrox1
/assign @spiffxp @justaugustus","['spiffxp', 'justaugustus']",1,2019-01-28 14:15:15,2019-01-28 14:19:44,2019-01-28 14:19:44,True,2019-01-28 14:19:44,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/475,https://github.com/kubernetes/sig-release/pull/475,onlydole,Add Jorge and Taylor as communications shadows,,['spiffxp'],1,2019-01-28 21:12:38,2019-01-28 21:17:33,2019-01-28 21:17:33,True,2019-01-28 21:17:33,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/476,https://github.com/kubernetes/sig-release/pull/476,spiffxp,[wip] clarify release-1.14 docs around enhancements freeze,"As I'm working on this, I realize that the ""exceptions"" doc as written
does _not_ really apply to enhancements that didn't make it in by enhancements
freeze. I can't decide whether we should not link to it, and make up a process
on the fly... or heavily reword it

ref: https://github.com/kubernetes/sig-release/blob/master/releases/EXCEPTIONS.md",[],2,2019-01-29 04:06:28,2019-01-30 16:17:28,2019-01-31 17:22:54,False,,,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/478,https://github.com/kubernetes/sig-release/pull/478,hoegaarden,Branch Manager Handbook: Add note to request mailing list access,"When cutting v1.14.0-alpha.2 I noticed that my mails show up on kubernetes-dev@ but not on kubernetes-announce@ list.

/cc @tpepper @spiffxp @kubernetes/sig-release ","['idealhack', 'justaugustus']",1,2019-01-29 12:04:52,2019-01-29 15:00:41,2019-01-29 15:00:41,True,2019-01-29 15:00:41,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/480,https://github.com/kubernetes/sig-release/pull/480,claurence,Create exception.yml for 1.14 release ,"creating an exception file for the 1.14 release enhancements 

",['justaugustus'],2,2019-01-30 14:12:37,2019-01-30 22:07:35,2019-01-30 22:07:35,True,2019-01-30 22:07:35,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/481,https://github.com/kubernetes/sig-release/pull/481,claurence,Update EXCEPTIONS.md,Updating the exception doc to have relevant 1.14 info and adding context about exceptions after enhancement freeze,['justaugustus'],1,2019-01-30 15:13:58,2019-01-30 22:04:30,2019-01-30 22:04:30,True,2019-01-30 22:04:30,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/482,https://github.com/kubernetes/sig-release/pull/482,liggitt,Release 1.14 readme week4 updates,"Builds on https://github.com/kubernetes/sig-release/pull/476 to add https://github.com/kubernetes/sig-release/pull/476/files#r252319391

",['spiffxp'],3,2019-01-30 16:08:18,2019-01-30 16:20:52,2019-02-14 02:54:36,True,2019-01-30 16:20:52,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/483,https://github.com/kubernetes/sig-release/pull/483,justaugustus,Fix link to exceptions,"Follow-on to https://github.com/kubernetes/sig-release/pull/482

Signed-off-by: Stephen Augustus <saugustus@vmware.com>",['hoegaarden'],1,2019-01-30 21:49:49,2019-01-30 21:55:12,2019-01-30 21:55:13,True,2019-01-30 21:55:12,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/484,https://github.com/kubernetes/sig-release/pull/484,hoegaarden,"Fix link to exceptions, another attempt",Follow-on to #483,['justaugustus'],1,2019-01-30 22:06:41,2019-01-30 22:18:23,2019-01-30 22:18:23,True,2019-01-30 22:18:23,k8s-ci-robot,unknown,,closed
